,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
2708,0.5939193964004517,0.6663119196891785,0.5515828132629395,0.6537283658981323,0.5098724365234375,0.6221228837966919,0.47574782371520996,0.6089941263198853,0.4496827721595764,0.610278308391571,0.5250728130340576,0.5082735419273376,0.5089361071586609,0.43996304273605347,0.502098023891449,0.3994709849357605,0.4967331886291504,0.36170947551727295,0.5427918434143066,0.4939844608306885,0.5255271792411804,0.41875791549682617,0.5159774422645569,0.3736933767795563,0.5076395273208618,0.33470356464385986,0.5631742477416992,0.4924777150154114,0.5458113551139832,0.4226120710372925,0.536061704158783,0.38310980796813965,0.5267738103866577,0.348624050617218,0.586425244808197,0.5006502866744995,0.5756098628044128,0.44723576307296753,0.5664225816726685,0.4135243892669678,0.5568197965621948,0.38354194164276123,6.0
2709,0.5910243988037109,0.6666213274002075,0.5505475997924805,0.6544787287712097,0.5101966857910156,0.6208570599555969,0.4772472679615021,0.6052923798561096,0.45116114616394043,0.6079093813896179,0.526857316493988,0.5114551186561584,0.5130580067634583,0.44496726989746094,0.5073484182357788,0.40610554814338684,0.5026392340660095,0.3698129653930664,0.5441769361495972,0.4982093274593353,0.5291851162910461,0.424370676279068,0.5206817984580994,0.37952882051467896,0.51332026720047,0.34074079990386963,0.5637051463127136,0.4981568157672882,0.5491705536842346,0.4295497536659241,0.5404400825500488,0.38938337564468384,0.5315999388694763,0.3538828194141388,0.5856499671936035,0.5075656771659851,0.5770328044891357,0.4547575116157532,0.5687469244003296,0.42066097259521484,0.5595190525054932,0.38992026448249817,6.0
2710,0.5879653692245483,0.6738419532775879,0.5493524074554443,0.6570209860801697,0.5113112926483154,0.6204404830932617,0.48013395071029663,0.6034467816352844,0.4547766447067261,0.6043771505355835,0.5298256874084473,0.5179891586303711,0.5174778699874878,0.4515453279018402,0.5120735168457031,0.4123934507369995,0.507986843585968,0.37655407190322876,0.5470132827758789,0.5064885020256042,0.5334908366203308,0.432701051235199,0.5258644819259644,0.38657575845718384,0.5195550918579102,0.346748948097229,0.565906822681427,0.5076728463172913,0.5529181361198425,0.43851184844970703,0.5451467037200928,0.39690452814102173,0.5375552177429199,0.36063963174819946,0.5865694284439087,0.5183688998222351,0.5787132978439331,0.46474143862724304,0.5709840655326843,0.42959561944007874,0.562517523765564,0.39857277274131775,6.0
2711,0.5866285562515259,0.6797101497650146,0.5491384863853455,0.6624859571456909,0.5126236081123352,0.623785138130188,0.4831623435020447,0.6034323573112488,0.4587293863296509,0.6029471755027771,0.5314798355102539,0.5250009298324585,0.5207171440124512,0.45903849601745605,0.5166295766830444,0.4199504554271698,0.5138726234436035,0.38408249616622925,0.5485236048698425,0.5140406489372253,0.5365545749664307,0.4401366412639618,0.530311107635498,0.39428064227104187,0.5252627730369568,0.35491251945495605,0.5671994090080261,0.5160409808158875,0.5551241040229797,0.44660353660583496,0.5483313202857971,0.40570592880249023,0.541937530040741,0.370169997215271,0.5875751972198486,0.5277471542358398,0.5802314281463623,0.4745592772960663,0.5731852054595947,0.4399336874485016,0.5656469464302063,0.4096120297908783,6.0
2712,0.5848369002342224,0.6860097050666809,0.5486074090003967,0.6682278513908386,0.513729453086853,0.6281265020370483,0.4851599931716919,0.6070153117179871,0.461020290851593,0.6073030233383179,0.5323302745819092,0.5308161973953247,0.5231904983520508,0.4666931927204132,0.5195016264915466,0.42822563648223877,0.5171836018562317,0.3933238983154297,0.5488317608833313,0.5209143161773682,0.5385420322418213,0.4484933912754059,0.5328222513198853,0.4027005136013031,0.5282262563705444,0.3633278012275696,0.5669254660606384,0.5236186385154724,0.5565556287765503,0.45529770851135254,0.5503015518188477,0.41550785303115845,0.5441877841949463,0.3810651898384094,0.586777925491333,0.5359770655632019,0.5808576941490173,0.48388582468032837,0.5746816992759705,0.4503941237926483,0.5678016543388367,0.4213518500328064,6.0
2713,0.5852720141410828,0.6902561783790588,0.5499854683876038,0.6719610691070557,0.5158730149269104,0.6316356658935547,0.4882599115371704,0.6104465126991272,0.46486717462539673,0.6111957430839539,0.5353143215179443,0.5367884635925293,0.5273184180259705,0.47428983449935913,0.5238660573959351,0.43710625171661377,0.5213051438331604,0.4031919836997986,0.5518584251403809,0.527506411075592,0.5427290797233582,0.4559110105037689,0.5376073718070984,0.4109059274196625,0.5332725048065186,0.3721979856491089,0.5696033239364624,0.5310682058334351,0.5602255463600159,0.4636648893356323,0.5545669198036194,0.42472559213638306,0.5487892627716064,0.3908079266548157,0.5887976288795471,0.5442556738853455,0.5835684537887573,0.49326083064079285,0.5777890086174011,0.4601361155509949,0.5710868239402771,0.43074819445610046,6.0
2714,0.5855727195739746,0.6956628561019897,0.5517505407333374,0.674403190612793,0.5186482667922974,0.6324337124824524,0.4917498230934143,0.6108148694038391,0.4689185619354248,0.6096947193145752,0.5405717492103577,0.5419692993164062,0.5331340432167053,0.4784374535083771,0.5296143293380737,0.4405956268310547,0.5269785523414612,0.4061018228530884,0.5568221211433411,0.5342933535575867,0.548542320728302,0.46278196573257446,0.5436365008354187,0.4168994426727295,0.5393340587615967,0.37640810012817383,0.5742295384407043,0.5391302108764648,0.5662674903869629,0.47121623158454895,0.5609764456748962,0.43103793263435364,0.5552176237106323,0.39535248279571533,0.592662513256073,0.553702175617218,0.5885213017463684,0.5029043555259705,0.5834387540817261,0.4688928723335266,0.5773937702178955,0.4384884238243103,6.0
2715,0.5855826735496521,0.6977619528770447,0.5526158809661865,0.6753025054931641,0.5208951830863953,0.6325107216835022,0.4946942925453186,0.6093237996101379,0.47236567735671997,0.6085909605026245,0.5437659621238708,0.5465900301933289,0.5381207466125488,0.4809797704219818,0.5359890460968018,0.44227784872055054,0.5344809293746948,0.4081791043281555,0.5604650378227234,0.5402292609214783,0.5540992617607117,0.4688439667224884,0.5504195094108582,0.42483437061309814,0.5468382835388184,0.3866911828517914,0.5777391791343689,0.5458093285560608,0.5714809894561768,0.4773114323616028,0.5668600797653198,0.43718183040618896,0.561678409576416,0.4014759063720703,0.5957087278366089,0.5608652830123901,0.5925828218460083,0.5109922885894775,0.5883073806762695,0.47704949975013733,0.5831862688064575,0.44628965854644775,6.0
2716,0.5830985307693481,0.7039240598678589,0.551819384098053,0.6781812906265259,0.5217949748039246,0.633201539516449,0.49668583273887634,0.6091623902320862,0.474501371383667,0.6060155630111694,0.5467042326927185,0.5513198375701904,0.5423094034194946,0.4850485920906067,0.540985107421875,0.4455908238887787,0.5403194427490234,0.4115089774131775,0.5632339715957642,0.5465229153633118,0.5591362118721008,0.4743652939796448,0.5570564270019531,0.42957279086112976,0.5549743175506592,0.39110028743743896,0.5802916288375854,0.5533609390258789,0.5753647089004517,0.48403793573379517,0.5717607736587524,0.4430100917816162,0.567664623260498,0.40649110078811646,0.5978682041168213,0.5694486498832703,0.5954533815383911,0.5188314914703369,0.5921602249145508,0.484838604927063,0.5882192254066467,0.45400479435920715,6.0
2717,0.5801357626914978,0.7108228206634521,0.5497016310691833,0.682228147983551,0.521603524684906,0.6358844637870789,0.4975232183933258,0.609813928604126,0.47593027353286743,0.6040526628494263,0.5490022301673889,0.5570345520973206,0.5478940010070801,0.4928532838821411,0.5472316741943359,0.4547353982925415,0.5466804504394531,0.4216685891151428,0.5649442076683044,0.5547667145729065,0.5634926557540894,0.48272326588630676,0.5622550845146179,0.4374961853027344,0.5605185031890869,0.39837217330932617,0.5809484720230103,0.5639122724533081,0.5783087015151978,0.4955074191093445,0.5760788321495056,0.45455384254455566,0.5731768608093262,0.4185243248939514,0.5973396301269531,0.5821533799171448,0.5966486930847168,0.5321011543273926,0.5943621397018433,0.49835753440856934,0.5914428234100342,0.4680629074573517,6.0
2718,0.5739083886146545,0.7219328880310059,0.5450184345245361,0.6894569993019104,0.519119918346405,0.639983594417572,0.49659115076065063,0.6122123003005981,0.4757039248943329,0.6012923717498779,0.5482735633850098,0.5660160183906555,0.5496177077293396,0.5033372044563293,0.5512679815292358,0.46612098813056946,0.5531495213508606,0.4328715205192566,0.5632234811782837,0.5656415820121765,0.5648977756500244,0.49539870023727417,0.5655959248542786,0.45018237829208374,0.5658682584762573,0.40913039445877075,0.5782659649848938,0.5776252746582031,0.5793299078941345,0.5098888874053955,0.5789133310317993,0.46923574805259705,0.5777512788772583,0.43164220452308655,0.5937393307685852,0.5994064211845398,0.5963903069496155,0.5502565503120422,0.5953239798545837,0.5163666009902954,0.5933147072792053,0.4850146472454071,6.0
2719,0.561582088470459,0.7407988905906677,0.5354233980178833,0.7059166431427002,0.5125635266304016,0.651980996131897,0.4915045201778412,0.6208636164665222,0.4715234935283661,0.608054518699646,0.541538655757904,0.5824076533317566,0.5454959869384766,0.5234256982803345,0.5494797229766846,0.48563164472579956,0.5539843440055847,0.4528266489505768,0.5559589266777039,0.5831069350242615,0.5605751276016235,0.5149359703063965,0.5636710524559021,0.4697369337081909,0.5666046142578125,0.429416298866272,0.5700294971466064,0.5956806540489197,0.5743111968040466,0.530236542224884,0.5764089822769165,0.4909994900226593,0.5777232050895691,0.45554277300834656,0.5840752720832825,0.6178964972496033,0.588495671749115,0.5702540874481201,0.5893538594245911,0.5382125377655029,0.589348316192627,0.50898677110672,6.0
2720,0.5466036796569824,0.7506296634674072,0.5226282477378845,0.7133488059043884,0.5027804374694824,0.6605249047279358,0.4843844771385193,0.6269924640655518,0.4662105143070221,0.609480619430542,0.5352141261100769,0.5927746891975403,0.5418184399604797,0.5333040952682495,0.5472133755683899,0.4963001012802124,0.5531498789787292,0.465175986289978,0.5484094023704529,0.5961552858352661,0.5557817220687866,0.5288609266281128,0.560737669467926,0.48486289381980896,0.5656483173370361,0.44660723209381104,0.5607151389122009,0.6107369661331177,0.5680549740791321,0.5464604496955872,0.5722932815551758,0.5083097815513611,0.5757664442062378,0.47479262948036194,0.5726918578147888,0.6345342397689819,0.5796658992767334,0.5880270004272461,0.5821661353111267,0.555949330329895,0.5839539766311646,0.5268135666847229,6.0
2721,0.5359048247337341,0.7521511316299438,0.5129119157791138,0.714221179485321,0.49451279640197754,0.6623435020446777,0.4767148196697235,0.6289702653884888,0.4591105580329895,0.6089951992034912,0.5287394523620605,0.5959248542785645,0.5365691781044006,0.5362796187400818,0.5418683290481567,0.49893781542778015,0.5473203063011169,0.467296838760376,0.541243851184845,0.6004438996315002,0.5493630170822144,0.534510612487793,0.555408775806427,0.49187037348747253,0.5612480640411377,0.45470350980758667,0.5526066422462463,0.6160537600517273,0.5610367655754089,0.554199755191803,0.5661343932151794,0.5173332691192627,0.5702356100082397,0.48484158515930176,0.5635032057762146,0.6406659483909607,0.5718876719474792,0.5950377583503723,0.5754987597465515,0.5632339715957642,0.5780451893806458,0.534385085105896,6.0
2722,0.5231605172157288,0.7493531703948975,0.5006824731826782,0.7088510394096375,0.48471489548683167,0.6552324295043945,0.4679815173149109,0.6214696764945984,0.45063817501068115,0.6017106771469116,0.5211800336837769,0.5918574929237366,0.5297278165817261,0.5357986092567444,0.5356361865997314,0.4989382326602936,0.5415577292442322,0.46785295009613037,0.5331512093544006,0.5978647470474243,0.5426796674728394,0.5349644422531128,0.5491916537284851,0.4926023781299591,0.5556671023368835,0.45450299978256226,0.5437303185462952,0.615073561668396,0.5535915493965149,0.5544613599777222,0.5592027902603149,0.5172032713890076,0.5638061761856079,0.48355427384376526,0.5532911419868469,0.6409800052642822,0.562559962272644,0.5967541933059692,0.5660889744758606,0.5646744966506958,0.5686905384063721,0.535280168056488,6.0
2723,0.5108094215393066,0.7402358055114746,0.4893760085105896,0.6992002129554749,0.47513946890830994,0.6478214263916016,0.45926278829574585,0.6140166521072388,0.4430725574493408,0.5908787846565247,0.5117064118385315,0.5860077738761902,0.5220782160758972,0.5319872498512268,0.5288907885551453,0.4968128800392151,0.5353496074676514,0.4669822156429291,0.5222378969192505,0.5928558707237244,0.5344039797782898,0.5319098830223083,0.5420722961425781,0.4912177622318268,0.5494352579116821,0.454475462436676,0.5314202308654785,0.6115881204605103,0.5441989302635193,0.5523381233215332,0.5512483716011047,0.5161007046699524,0.5570077300071716,0.4820435345172882,0.5398632884025574,0.6397136449813843,0.5518071055412292,0.598217248916626,0.5569107532501221,0.5678313374519348,0.5610790848731995,0.5386120080947876,6.0
2724,0.499233603477478,0.7397443056106567,0.47890353202819824,0.6957306265830994,0.4651007056236267,0.6426658630371094,0.4507957398891449,0.6067667007446289,0.43634021282196045,0.5810865163803101,0.5010495185852051,0.5903910398483276,0.5134164094924927,0.5339739322662354,0.5216915607452393,0.49825796484947205,0.5296157002449036,0.4683725833892822,0.5118645429611206,0.5983379483222961,0.5255739688873291,0.5354071855545044,0.5354592800140381,0.49363207817077637,0.545174777507782,0.45735782384872437,0.5206432342529297,0.6169396042823792,0.5348843932151794,0.5570650696754456,0.5436820983886719,0.5204063653945923,0.551665723323822,0.48773616552352905,0.5282338857650757,0.6439546942710876,0.5412269234657288,0.6017528772354126,0.5476217865943909,0.570557713508606,0.5532094240188599,0.5416869521141052,6.0
2725,0.48866695165634155,0.7355761528015137,0.4693170189857483,0.6892718076705933,0.4583452343940735,0.6335422992706299,0.44612446427345276,0.5960645079612732,0.4330264925956726,0.5664991140365601,0.4973664879798889,0.5855959057807922,0.512329638004303,0.5318329930305481,0.5219985842704773,0.49851757287979126,0.5309120416641235,0.4702419936656952,0.5072196125984192,0.595987856388092,0.5241767168045044,0.5373610258102417,0.5353285074234009,0.4989311695098877,0.5457431077957153,0.46514755487442017,0.5143725275993347,0.6162440776824951,0.532402515411377,0.5620742440223694,0.5428906083106995,0.5273433923721313,0.5519823431968689,0.4945310950279236,0.5195204615592957,0.6446880102157593,0.5346121191978455,0.6069021821022034,0.5422133207321167,0.5780763626098633,0.5486542582511902,0.5503953695297241,6.0
2726,0.47697344422340393,0.7337424159049988,0.4606960713863373,0.6834608316421509,0.4527062773704529,0.6265400648117065,0.4425043761730194,0.5862838625907898,0.4301053285598755,0.5546274185180664,0.4915003478527069,0.5874577760696411,0.5094449520111084,0.5366188883781433,0.5207662582397461,0.5045559406280518,0.5310488939285278,0.47671809792518616,0.5006527304649353,0.5988592505455017,0.520961344242096,0.5436033010482788,0.5336734056472778,0.5060696005821228,0.5455219745635986,0.47266513109207153,0.5066235065460205,0.6191730499267578,0.5276437997817993,0.5684617757797241,0.5392560362815857,0.5355600714683533,0.5496468544006348,0.5046130418777466,0.5098715424537659,0.6469950675964355,0.5271875262260437,0.6126793026924133,0.5365614295005798,0.5856086015701294,0.5449875593185425,0.5594766139984131,6.0
2727,0.4656926691532135,0.7294467091560364,0.4511987864971161,0.674366295337677,0.44579941034317017,0.6160317063331604,0.43761903047561646,0.5743631720542908,0.4271014928817749,0.5406420230865479,0.4846111536026001,0.5861653089523315,0.5053986310958862,0.5376276969909668,0.518819272518158,0.5073384642601013,0.5309554934501648,0.4809625744819641,0.4927929937839508,0.6003662347793579,0.5163999199867249,0.5480730533599854,0.5310887694358826,0.5122413635253906,0.5450689196586609,0.4798620641231537,0.49730560183525085,0.6225311756134033,0.5208407044410706,0.5746666193008423,0.5343377590179443,0.5438477993011475,0.5469865798950195,0.5145152807235718,0.49863821268081665,0.6511836647987366,0.5171277523040771,0.6200055480003357,0.5278993844985962,0.5942409634590149,0.5383337140083313,0.5689877867698669,6.0
2728,0.45417797565460205,0.7231529951095581,0.44212037324905396,0.6689839959144592,0.43885087966918945,0.6116113662719727,0.43118607997894287,0.569554328918457,0.4218383729457855,0.5340362191200256,0.48083657026290894,0.5806687474250793,0.5023991465568542,0.5345746874809265,0.5169041156768799,0.5062105655670166,0.5303942561149597,0.4818260669708252,0.4889775216579437,0.5959741473197937,0.5140877366065979,0.5467151999473572,0.5303217768669128,0.5126553773880005,0.5455788969993591,0.4821886718273163,0.4928901195526123,0.6201578378677368,0.5180555582046509,0.5755996108055115,0.5331715941429138,0.5459965467453003,0.5469773411750793,0.5179235935211182,0.4931494891643524,0.6511633396148682,0.5125978589057922,0.6211684346199036,0.5240057706832886,0.5969637632369995,0.5344785451889038,0.5734389424324036,6.0
2729,0.4466295838356018,0.7207517623901367,0.4360678791999817,0.6683966517448425,0.4339699149131775,0.610121488571167,0.4281819760799408,0.5672308802604675,0.4212894141674042,0.5303773880004883,0.47967684268951416,0.5790786147117615,0.5029396414756775,0.5347920060157776,0.5182706713676453,0.5084923505783081,0.532455563545227,0.4855058193206787,0.48807230591773987,0.5957468748092651,0.5143569111824036,0.5474995970726013,0.5316154360771179,0.5154097080230713,0.5476368069648743,0.4861947000026703,0.49178171157836914,0.6207493543624878,0.5175253748893738,0.5776952505111694,0.5334833264350891,0.5503393411636353,0.5478425025939941,0.5236795544624329,0.49166199564933777,0.6524172425270081,0.5113233923912048,0.622697114944458,0.5232143998146057,0.5987287163734436,0.5340718626976013,0.5752885937690735,6.0
2730,0.44241178035736084,0.722906231880188,0.43236929178237915,0.669754147529602,0.4314531683921814,0.6097890138626099,0.42601484060287476,0.5636364221572876,0.4170377254486084,0.5254939794540405,0.4795587956905365,0.5817925930023193,0.5035742521286011,0.5387675762176514,0.5190079808235168,0.5137633085250854,0.533333420753479,0.4917140007019043,0.4885087311267853,0.5986452698707581,0.5160618424415588,0.5523905754089355,0.5338497161865234,0.5220281481742859,0.5500633120536804,0.4943390190601349,0.49235963821411133,0.6240243911743164,0.5196166038513184,0.5828216075897217,0.535991907119751,0.5565837025642395,0.5503126978874207,0.5311559438705444,0.49160414934158325,0.6555001139640808,0.5126311779022217,0.6278355717658997,0.5254697203636169,0.603996753692627,0.536682665348053,0.5805582404136658,6.0
2731,0.43996143341064453,0.7247627973556519,0.4303504526615143,0.6703020334243774,0.4309437870979309,0.6091209053993225,0.426635205745697,0.5629251003265381,0.41844457387924194,0.5238552093505859,0.48188090324401855,0.5844309329986572,0.5082836747169495,0.5419974327087402,0.5254462361335754,0.5169349312782288,0.5411323308944702,0.4949938952922821,0.4909901022911072,0.6017900705337524,0.5205312967300415,0.5557084679603577,0.5404772758483887,0.5250634551048279,0.5588939189910889,0.4971923828125,0.4948061406612396,0.6273313760757446,0.5241107940673828,0.585888683795929,0.5424154996871948,0.5598353743553162,0.5584773421287537,0.534536600112915,0.4937480390071869,0.659119188785553,0.5167712569236755,0.6324940919876099,0.5310499668121338,0.6084901690483093,0.5433619618415833,0.5845237970352173,6.0
2732,0.43803080916404724,0.7326780557632446,0.4294224679470062,0.6774628758430481,0.4316667914390564,0.6139604449272156,0.4288889467716217,0.5642639994621277,0.42066848278045654,0.5222891569137573,0.4838266968727112,0.5907408595085144,0.5119308829307556,0.5484768152236938,0.5307666063308716,0.5246697664260864,0.548187255859375,0.5045207738876343,0.49288514256477356,0.6105872988700867,0.5242093205451965,0.5659066438674927,0.5453275442123413,0.5378286838531494,0.5645875334739685,0.5127483606338501,0.49661725759506226,0.6386547684669495,0.5268358588218689,0.598505973815918,0.5459657907485962,0.5737674236297607,0.5625842213630676,0.5504127740859985,0.49561020731925964,0.6728104948997498,0.519670844078064,0.6452723145484924,0.5345370769500732,0.6215783953666687,0.5470355153083801,0.5982170701026917,6.0
